c129,c142,18.71424601570
c129,c46,18.73512785820
c129,c204,18.81283208020
c129,c245,19.08548898200
c129,c104,19.17091988260
c129,c287,19.18108032210
c129,c277,19.18788664460
c129,c230,19.22956992680
c129,c223,19.41608528090
c129,c92,19.50240776780
c129,c117,20.50621494800
c129,c2,20.54073590430
c129,c293,20.57993898410
c129,c79,20.62317687030
c129,c44,20.68285530970
c129,c260,20.78909487910
c129,c227,20.97007846300
c129,c179,20.98672910050
c129,c173,21.25652138750
c129,c192,21.27325456720
c129,c151,21.45629900810
c129,c116,21.49862519320
c129,c38,21.64657815710
c129,c10,21.76264641580
c129,c174,21.78831364460
c129,c206,21.91404131850
c129,c19,21.93134659490
c129,c187,22.10881875940
c129,c278,22.21973135310
c129,c122,22.36927820720
c129,c63,22.53960527450
c129,c231,22.59618574450
c129,c107,22.70253185810
c129,c54,22.88381534800
c129,c78,22.94463775490
c129,c286,22.96123967810
c129,c34,23.09686426170
c129,c217,23.13721191260
c129,c283,23.14419916360
c129,c60,23.33144343660
c129,c84,23.37432926120
c129,c22,23.39655638650
c129,c252,23.44007293770
c129,c258,23.48791403090
c129,c7,23.62537996660
c129,c114,23.63706411990
c129,c16,23.79346045580
c129,c282,24.48560990620
c129,c5,24.63693650080
c129,c119,24.65263369310
c129,c191,24.70469827770
c129,c115,24.81634495070
c129,c239,24.86742641330
c129,c218,24.88767178640
c129,c89,24.99429353680
c129,c147,25.00729407410
c129,c290,25.26617014290
c129,c160,25.29096266950
c129,c275,25.34221565520
c129,c228,25.55475636100
c129,c237,25.55493712760
c129,c130,25.58919564780
c129,c65,25.59404556290
c129,c29,25.68827231300
c129,c152,26.01617981520
c129,c3,26.03402450330
c129,c24,26.12918333760
c129,c262,26.23003822440
c129,c158,26.28442976610
c129,c90,26.43052722040
c129,c171,26.57136261390
c129,c170,26.99444455510
c129,c255,27.08582543580
c129,c67,27.19079114710
c129,c150,27.77120818020
c129,c263,27.90693643990
c129,c36,28.19150023120
c129,c94,28.21918444660
c129,c270,28.33560605960
c129,c42,28.42224264320
c129,c27,29.18278521690
c129,c91,29.41758443410
c129,c198,29.53889348840
c129,c75,29.67737684330
c129,c57,29.86721946920
c129,c168,30.06079280790
c129,c99,30.30498084020
c129,c264,30.54261734590
c129,c98,31.23048259850
c129,c188,31.46326070330
c129,c35,35.15762921870
c129,c41,35.50041235630
c129,c26,36.15371712330
c237,c237,0.85000000000
c237,c151,4.50176411598
c237,c42,6.65431042356
c237,c91,7.64965221451
c237,c231,8.20808619056
c237,c29,8.73373742090
c237,c285,10.43979093380
c237,c36,11.23696533910
c237,c279,11.23948270710
c237,c94,11.26464955450
c237,c27,12.22825032480
c237,c65,12.62833015570
c237,c153,12.81998780730
c237,c126,12.96144541170
c237,c150,13.54201390940
c237,c2,13.65786260050
c237,c226,13.72917056020
c237,c187,13.86813014730
c237,c9,14.13553286050
c237,c18,14.24670454810
c237,c26,14.38578490360
c237,c98,14.72947982660
c237,c214,15.09921629500
c237,c291,15.11141362630
c237,c252,15.19938432550
c237,c114,15.39637550770
c237,c200,15.71036204870
c237,c283,16.26132585980
c237,c152,16.79829435980
c237,c170,16.86525497250
c237,c176,16.94374573210
c237,c290,17.02548153080
c237,c168,17.22657096930
c237,c73,17.26217588960
c237,c205,17.28096961330
c237,c264,17.32840384580
c237,c241,17.35577874630
c237,c85,17.36095400520
c237,c282,17.46513887170
c237,c5,17.75406319700
c237,c15,17.91798395310
c237,c262,17.99693858370
c237,c268,18.01484374610
c237,c196,18.12190511440
c237,c147,18.12442077030
c237,c249,18.18724804600
c237,c115,18.24064185860
c237,c22,18.43261358810
c237,c51,18.47789692160
c237,c255,18.75322734800
c237,c251,19.15568397290
c237,c71,19.32854187860
c237,c261,19.33925588480
c237,c198,19.54111997150
c237,c145,19.54486818940
c237,c142,19.62130206010
c237,c171,19.68848931000
c237,c119,19.72269622610
c237,c278,20.21555986710
c237,c232,20.26515589850
c237,c204,20.35066151540
c237,c81,20.39209321680
c237,c220,20.50121225650
c237,c277,20.52047914220
c237,c92,20.57273796430
c237,c12,20.67002011780
c237,c140,20.91158986070
c237,c157,20.92774677280
c237,c218,20.99273520160
c237,c31,21.01288680620
c237,c289,21.22837918810
c237,c266,21.23053064420
c237,c134,21.23169229000
c237,c146,21.33962422640
c237,c43,21.38628547650
c237,c160,21.50329422550
c237,c19,21.61049862040
c237,c265,21.74071939060
c237,c224,21.82554372410
c237,c101,21.84792109050
c237,c179,22.05705929700
c237,c257,22.10439866560
c237,c124,22.11457908150
c237,c213,22.12847977430
c237,c55,22.38443683520
c237,c121,22.39613460800
c237,c206,22.46066361060
c237,c236,22.53634449580
c237,c108,22.71573713810
c237,c58,22.88866304250
c237,c245,22.95219592280
c237,c13,22.95276464010
c237,c202,23.22809346900
c237,c284,23.25712537510
c237,c271,23.61944607700
c237,c184,23.83334893660
c237,c293,23.91623279350
c237,c37,24.00905933550
c237,c188,24.04999553160
c237,c87,24.11495535170
c237,c60,24.12692559310
c237,c189,24.14506136030
c237,c164,24.26235503090
c237,c86,24.29751857700
c237,c259,24.35328933840
c237,c258,24.39497007530
c237,c173,24.47397445060
c237,c70,24.68797671800
c237,c16,24.70051650020
c237,c10,25.04669315180
c237,c112,25.32369086770
c237,c129,25.55493712760
c237,c103,25.68552265540
c237,c107,25.77593383490
c237,c131,25.91038866170
c237,c104,26.05984573470
c237,c84,26.08193087380
c237,c201,26.13877060920
c237,c122,26.23598514800
c237,c260,26.46634856360
c237,c46,26.84985249640
c237,c174,26.93531324840
c237,c3,26.94108054770
c237,c117,27.05469327890
c237,c79,27.21007987800
c237,c287,27.29580496030
c237,c246,27.84970817960
c237,c192,27.86015757490
c237,c57,27.86304798320
c237,c130,28.06868220020
c237,c78,28.09163735880
c237,c67,28.09784719150
c237,c286,28.10823928190
c237,c127,28.41695179490
c237,c230,28.73495918600
c237,c223,29.06088204450
c237,c63,29.12650828220
c237,c24,29.34663640070
c237,c228,29.42146330180
c237,c158,29.50188282920
c237,c116,29.61334983140
c237,c90,29.64798028350
c237,c34,29.68376726930
c237,c38,29.76130279540
c237,c7,30.21228297420
c237,c44,30.32765207330
c237,c217,31.25193655080
c237,c191,31.29160128540
c237,c239,31.45432942090
c237,c89,31.58119654450
c237,c54,32.74328255840
c237,c263,33.03671711730
c237,c35,33.15345773270
c237,c275,33.45694029350
c237,c270,33.48260566350
c237,c227,33.68635230570
c237,c99,36.20023063030
c237,c41,36.27031147270
c237,c75,37.79210148160
c277,c277,0.85000000000
c277,c12,3.16909451736
c277,c232,4.70802261018
c277,c200,5.07708256651
c277,c204,5.27443013871
c277,c121,5.27657709584
c277,c51,6.45784918890
c277,c205,6.55814501470
c277,c145,7.52482045677
c277,c153,7.70049133491
c277,c81,8.12875561212
c277,c92,8.55269023164
c277,c134,9.12582831326
c277,c146,9.72909332570
c277,c124,9.80974407073
c277,c213,9.93809041794
c277,c179,10.03701156430
c277,c18,10.09813532410
c277,c279,10.30592859800
c277,c31,10.43341875760
c277,c104,10.55777022740
c277,c58,10.60096062680
c277,c13,10.66506222430
c277,c55,10.81932117550
c277,c119,10.85095812970
c277,c245,10.93214819010
c277,c214,10.95064707100
c277,c206,10.96432378240
c277,c226,11.45571897040
c277,c10,11.57779978520
c277,c241,11.60874280770
c277,c126,11.76914123390
c277,c87,11.84205173780
c277,c108,11.92776259620
c277,c9,12.03509710630
c277,c187,12.52671267470
c277,c176,12.79517650810
c277,c101,12.95523686300
c277,c291,13.01097787210
c277,c112,13.03598845190
c277,c231,13.42194302330
c277,c265,13.47517717490
c277,c103,13.49513329900
c277,c107,13.62898166550
c277,c85,13.76683559430
c277,c201,13.85106819340
c277,c252,13.85796685300
c277,c196,13.97333589040
c277,c114,14.05495803520
c277,c46,14.14619790310
c277,c122,14.21593741540
c277,c251,14.27942503040
c277,c268,14.43550309690
c277,c174,14.63047823770
c277,c70,14.71492810300
c277,c220,14.75417631780
c277,c287,15.00810254450
c277,c78,15.06816612100
c277,c157,15.10594476640
c277,c71,15.17997265460
c277,c249,15.21805803380
c277,c290,15.68406405830
c277,c37,15.74351711980
c277,c286,15.80340427120
c277,c73,15.97307851040
c277,c65,16.01193947820
c277,c285,16.37660881130
c277,c151,16.42184102270
c277,c130,16.45375404240
c277,c127,16.53949596290
c277,c140,16.76302063670
c277,c223,16.84530961870
c277,c43,17.23771625250
c277,c116,17.32564741570
c277,c228,17.40141556910
c277,c170,17.41233847050
c277,c38,17.47360037960
c277,c217,17.61280752170
c277,c131,17.64484644600
c277,c261,17.73301781310
c277,c189,17.77801087740
c277,c271,17.92845621780
c277,c257,17.95582944160
c277,c44,18.13726271690
c277,c150,18.18910209550
c277,c236,18.38777527180
c277,c15,18.62214290000
c277,c2,18.89097162620
c277,c282,19.04653374030
c277,c202,19.07952424500
c277,c129,19.18788664460
c277,c29,19.29827372560
c277,c19,19.51006286610
c277,c184,19.68477971260
c277,c284,19.81675896990
c277,c289,19.93928180880
c277,c266,19.94143326500
c277,c160,20.25650468420
c277,c142,20.32546100710
c277,c237,20.52047914220
c277,c224,20.53644634490
c277,c263,20.74910103300
c277,c164,20.82198862570
c277,c86,20.85715217170
c277,c259,20.91292293320
c277,c152,20.98172182990
c277,c275,21.16923787770
c277,c270,21.17777065270
c277,c283,21.49443488550
c277,c293,22.62713541430
c277,c173,22.86773637890
c277,c5,22.98717222280
c277,c36,23.15704224580
c277,c94,23.18472646120
c277,c147,23.35752979610
c277,c115,23.47375088440
c277,c84,23.49578847580
c277,c117,23.65275155040
c277,c22,23.66572261390
c277,c79,23.76971347270
c277,c278,23.83094634440
c277,c99,23.89539561960
c277,c260,23.93563148160
c277,c27,24.14832723160
c277,c246,24.40934177440
c277,c192,24.41979116960
c277,c42,24.43193729860
c277,c262,24.58027394630
c277,c171,24.92159833580
c277,c60,24.94265842800
c277,c258,25.09912902230
c277,c230,25.29459278080
c277,c16,25.40467544720
c277,c91,25.42727908960
c277,c255,25.43606115770
c277,c75,25.50439906580
c277,c264,25.50815936060
c277,c63,25.68614187700
c277,c218,26.22584422730
c277,c34,26.24340086410
c277,c7,26.77191656900
c277,c3,27.64523949470
c277,c24,27.74039832900
c277,c191,27.85123488020
c277,c198,27.88696980080
c277,c158,27.89564475750
c277,c239,28.01396301570
c277,c90,28.04174221180
c277,c89,28.14083013930
c277,c98,28.34621784480
c277,c168,28.41102852980
c277,c67,28.80200613850
c277,c54,29.30291615320
c277,c188,29.81349642520
c277,c227,30.24598590050
c277,c57,31.47843446060
c277,c26,32.16341177870
c277,c35,36.76884421010
c277,c41,37.11162734770
c116,c116,0.85000000000
c116,c287,6.10285412069
c116,c217,7.13242808167
c116,c103,7.30261104374
c116,c13,7.58503139900
c116,c44,7.91847301763
c116,c275,8.18386467216
c116,c38,8.56835195577
c116,c213,9.62660348705
c116,c46,9.88000209265
c116,c58,10.30505765010
c116,c201,10.77103736810
c116,c223,11.89513655380
c116,c78,12.02522146650
c116,c99,12.48608521390
c116,c75,12.51902586030
c116,c112,12.82507859440
c116,c87,13.05957712720
c116,c232,13.45834603070
c116,c81,13.58528334900
c116,c55,13.66147519360
c116,c121,13.86059181040
c116,c241,13.91948135630
c116,c12,14.15655290550
c116,c108,14.23850114480
c116,c104,14.30133728430
c116,c145,14.84420085860
c116,c200,14.91577014020
c116,c124,15.10534024870
c116,c174,15.18447736780
c116,c127,15.24520658080
c116,c101,15.26597541160
c116,c51,15.54532749620
c116,c205,15.64562332200
c116,c265,15.78591572350
c116,c37,16.05855603230
c116,c134,16.17293672960
c116,c251,16.59016357900
c116,c270,16.62738774810
c116,c70,16.73747341490
c116,c204,16.95059285130
c116,c220,17.06491486640
c116,c245,17.22324975310
c116,c277,17.32564741570
c116,c157,17.49144938270
c116,c18,17.51733310980
c116,c153,17.53917890860
c116,c31,17.57658941610
c116,c92,17.64016853890
c116,c131,18.11285561370
c116,c214,18.29670729650
c116,c179,19.12448987160
c116,c286,19.33025224820
c116,c176,19.87456307700
c116,c10,19.90040718690
c116,c206,20.05180208960
c116,c189,20.08874942600
c116,c279,20.14461617170
c116,c271,20.23919476640
c116,c122,20.50703897830
c116,c196,20.54761790990
c116,c226,20.54858965970
c116,c257,20.65267326510
c116,c43,20.67223443910
c116,c107,20.84029262920
c116,c126,20.86201192320
c116,c146,20.98862326920
c116,c85,21.11289581980
c116,c9,21.12796779550
c116,c129,21.49862519320
c116,c263,21.70879457650
c116,c202,21.77636806850
c116,c268,21.85470088260
c116,c291,22.10384856130
c116,c249,22.29744460270
c116,c187,22.36540024850
c116,c184,22.38162353610
c116,c71,22.59917044030
c116,c119,22.79039446420
c116,c231,23.26063059700
c116,c73,23.31913873580
c116,c228,23.69251713210
c116,c252,23.69665442670
c116,c285,23.72266903680
c116,c130,23.72695641890
c116,c114,23.89364560900
c116,c140,24.18221842240
c116,c236,24.36596534490
c116,c261,25.07907803860
c116,c151,25.51471171200
c116,c290,25.52275163200
c116,c65,25.85062705200
c116,c15,25.96820312550
c116,c2,26.23703185170
c116,c284,26.89614553870
c116,c19,26.94727850640
c116,c170,27.25102604420
c116,c289,27.28534203430
c116,c266,27.28749349050
c116,c142,27.67152123250
c116,c224,27.88250657040
c116,c164,27.90137519450
c116,c86,27.93653874060
c116,c259,27.99230950210
c116,c150,28.02778966930
c116,c282,28.54402261010
c116,c283,28.84049511100
c116,c29,29.13696129930
c116,c160,29.34937537340
c116,c237,29.61334983140
c116,c293,29.97319563980
c116,c246,30.04662936700
c116,c152,30.07459251910
c116,c173,30.21379660440
c116,c5,30.33323244820
c116,c147,30.70359002150
c116,c117,30.73213811930
c116,c115,30.81981110990
c116,c79,30.84910004160
c116,c84,30.91498626150
c116,c22,31.01178283930
c116,c260,31.01501805040
c116,c278,31.17700656990
c116,c192,31.49917773850
c116,c262,31.92633417180
c116,c36,32.24991293510
c116,c171,32.26765856130
c116,c94,32.27759715050
c116,c60,32.28871865340
c116,c230,32.37397934960
c116,c258,32.44518924770
c116,c16,32.75073567260
c116,c63,32.76552844580
c116,c255,32.78212138320
c116,c27,33.24119792080
c116,c34,33.32278743300
c116,c42,33.52480798790
c116,c218,33.57190445280
c116,c7,33.85130313790
c116,c91,34.52014977880
c116,c264,34.60103004980
c116,c191,34.93062144900
c116,c3,34.99129972020
c116,c24,35.08645855450
c116,c239,35.09334958460
c116,c89,35.22021670810
c116,c198,35.23518943580
c116,c158,35.24170498300
c116,c90,35.38780243720
c116,c168,35.75708875530
c116,c227,35.88327349300
c116,c67,36.14806636390
c116,c54,36.38230272210
c116,c98,36.92677854590
c116,c188,37.15955665070
c116,c57,38.82449468610
c116,c26,41.25628246790
c116,c35,44.11490443560
c116,c41,44.45768757310
c213,c213,0.85000000000
c213,c13,2.78888422461
c213,c87,3.43297364012
c213,c103,3.55704288102
c213,c58,3.88592305999
c213,c108,5.21792245177
c213,c201,5.97489019369
c213,c232,6.07078903292
c213,c81,6.19772635124
c213,c55,6.22829819377
c213,c241,6.28137919929
c213,c121,6.47303481266
c213,c12,6.76899590780
c213,c265,6.77097354102
c213,c287,6.86784342306
c213,c101,7.04119227932
c213,c223,7.25963587019
c213,c145,7.45664386088
c213,c200,7.52821314251
c213,c251,7.57522139648
c213,c124,7.71778325099
c213,c127,7.93800789836
c213,c112,7.95917000273
c213,c51,8.15777049842
c213,c44,8.19917229897
c213,c205,8.25806632422
c213,c46,8.52904674597
c213,c37,8.57926224596
c213,c134,8.78537973188
c213,c70,8.80088351930
c213,c38,9.33334125813
c213,c220,9.42681270941
c213,c204,9.56303585357
c213,c116,9.62660348705
c213,c245,9.83569275533
c213,c157,9.85334722572
c213,c104,9.92112365595
c213,c277,9.93809041794
c213,c31,9.93848725911
c213,c18,10.03246305270
c213,c153,10.15162191090
c213,c92,10.25261154120
c213,c214,10.81183723940
c213,c176,10.85962089450
c213,c131,10.94064281210
c213,c189,11.07380724350
c213,c257,11.63773108260
c213,c43,11.65729225660
c213,c179,11.73693287390
c213,c217,11.83940262670
c213,c129,12.48368301070
c213,c10,12.51285018910
c213,c174,12.53851741790
c213,c271,12.60109260940
c213,c85,12.65673616720
c213,c206,12.66424509190
c213,c279,12.75705917400
c213,c202,12.76142588600
c213,c196,12.90951575290
c213,c275,13.02897875620
c213,c226,13.06371960260
c213,c122,13.11948198060
c213,c249,13.28250242020
c213,c184,13.36668135360
c213,c126,13.37714186610
c213,c107,13.45273563150
c213,c146,13.60106627150
c213,c9,13.64309773840
c213,c78,13.69484152830
c213,c286,13.71144345140
c213,c268,14.36983082550
c213,c291,14.61897850420
c213,c187,14.97784325070
c213,c71,15.11430038320
c213,c236,15.35102316240
c213,c119,15.40283746640
c213,c73,15.53783176090
c213,c231,15.87307359930
c213,c285,16.23779897970
c213,c228,16.30496013430
c213,c252,16.30909742900
c213,c130,16.33939942120
c213,c114,16.50608861120
c213,c140,16.69734836530
c213,c261,17.29777106360
c213,c75,17.36413994430
c213,c284,17.88120335620
c213,c151,18.02984165490
c213,c99,18.13327908700
c213,c290,18.13519463430
c213,c15,18.18689615050
c213,c65,18.46307005420
c213,c263,18.65714021320
c213,c2,18.75216179460
c213,c164,18.88643301200
c213,c86,18.92159655810
c213,c259,18.97736731960
c213,c270,19.08580983300
c213,c19,19.46240844920
c213,c289,19.50403505930
c213,c266,19.50618651550
c213,c224,19.85202481930
c213,c170,19.86346904650
c213,c142,19.89021425760
c213,c150,20.64023267150
c213,c246,21.03168718450
c213,c282,21.05915255290
c213,c283,21.35562505390
c213,c117,21.71719593680
c213,c29,21.74940430160
c213,c293,21.79091997290
c213,c79,21.83415785910
c213,c160,21.86450531630
c213,c260,22.00007586790
c213,c237,22.12847977430
c213,c173,22.43248962940
c213,c192,22.48423555600
c213,c152,22.58972246200
c213,c5,22.84836239110
c213,c147,23.21871996440
c213,c115,23.33494105280
c213,c230,23.35903716710
c213,c278,23.39569959490
c213,c84,23.43011620440
c213,c22,23.52691278220
c213,c63,23.75058626330
c213,c34,24.30784525050
c213,c262,24.44146411470
c213,c60,24.50741167840
c213,c258,24.66388227270
c213,c36,24.76504287800
c213,c171,24.78278850420
c213,c94,24.79272709340
c213,c7,24.83636095540
c213,c16,24.96942869770
c213,c255,25.29725132610
c213,c27,25.75632786370
c213,c191,25.91567926650
